textDisplay,textOriginal,authorDisplayName,likeCount,publishedAt,updatedAt
トカゲくんのお手紙うるうるしちゃいますね🥹❤️里依紗ちゃんが幸せそうで私もすっごく嬉しくなりました💗,トカゲくんのお手紙うるうるしちゃいますね🥹❤️里依紗ちゃんが幸せそうで私もすっごく嬉しくなりました💗,なの🍒,0,2022-10-26T11:22:13Z,2022-10-26T11:22:13Z
トカゲくんがホントに優しくていい子で泣けちゃいました😢改めておめでとう🎉,"トカゲくんがホントに優しくていい子で泣けちゃいました😢
改めておめでとう🎉",deja415vu,0,2022-10-26T11:28:52Z,2022-10-26T11:28:52Z
素敵な人に囲まれていて幸せな気持ちになりました💓,素敵な人に囲まれていて幸せな気持ちになりました💓,ゆう,0,2022-10-26T13:07:08Z,2022-10-26T13:07:08Z
感動した！！すごい素敵な家族だし素敵な旦那さん😭😭😭それからなすさん面白いしセンスありありすぎて天才ですね、、😵‍💫,感動した！！すごい素敵な家族だし素敵な旦那さん😭😭😭それからなすさん面白いしセンスありありすぎて天才ですね、、😵‍💫,kiiiiiii.,0,2022-10-26T14:55:21Z,2022-10-26T14:55:21Z
お手紙泣けちゃった。お誕生日おめでとう🎊,"お手紙泣けちゃった。
お誕生日おめでとう🎊",なつ,0,2022-10-26T11:54:07Z,2022-10-26T11:54:07Z
トカゲくんの手紙でわたしも泣きそう😂,トカゲくんの手紙でわたしも泣きそう😂,yukiko kitade,1,2022-10-26T11:17:28Z,2022-10-26T11:17:28Z
1:50〜この辺の里依紗ちゃん完全にトカゲくんを見つめる目が乙女なんだよね❤️笑本当トカゲくん優男❤️🦎❤️本当可愛い家族で憧れる🦊🧜‍♀️🦎里依紗ちゃん！改めてお誕生日おめでとう🎊🎉素敵な年齢の重ね方してる里依紗ちゃんが大好き😘😘😘最っ高な1年になりますように🎈,"1:50〜この辺の里依紗ちゃん完全にトカゲくんを見つめる目が乙女なんだよね❤️笑
本当トカゲくん優男❤️🦎❤️
本当可愛い家族で憧れる🦊🧜‍♀️🦎

里依紗ちゃん！
改めてお誕生日おめでとう🎊🎉
素敵な年齢の重ね方してる里依紗ちゃんが
大好き😘😘😘
最っ高な1年になりますように🎈",AYA TOUMEI,1,2022-10-26T13:18:21Z,2022-10-26T13:18:48Z
独身なのにトカゲくんの手紙で泣きました😭めちゃくちゃいい子に育ってますね🥲💕キツネさんも夜のスケジュールは空けたいとマネージャーさんに相談して、その上素敵なレストランも連れててってくれて素敵！そんな旦那さんほしい🥲周りにたくさんお祝いしてもらって、羨ましいくらい素敵な1日でしたね！,"独身なのにトカゲくんの手紙で泣きました😭
めちゃくちゃいい子に育ってますね🥲💕
キツネさんも夜のスケジュールは空けたいとマネージャーさんに相談して、その上素敵なレストランも連れててってくれて素敵！そんな旦那さんほしい🥲
周りにたくさんお祝いしてもらって、羨ましいくらい素敵な1日でしたね！",arika,2,2022-10-26T12:50:47Z,2022-10-26T12:50:47Z
里依紗ちゃんお誕生日おめでとう❤あゆと同じバッグだったからそこに反応しちゃった✨✨,"里依紗ちゃんお誕生日おめでとう❤
あゆと同じバッグだったからそこに反応しちゃった✨✨",星々流奈,0,2022-10-26T11:49:31Z,2022-10-26T11:49:31Z
手紙で泣いたー！33歳おめでとー！❤️前、コメントでドバイ行ってほしーて書いたー😆うれしー！まじでドバイ行ってほしーなー。その動画みたすぎる！昨日ブルーノのLIVE一緒でしたー🕺🪩😍✨りーさちゃんにも会いたかったー！！！,"手紙で泣いたー！33歳おめでとー！❤️
前、コメントでドバイ行ってほしーて書いたー😆うれしー！まじでドバイ行ってほしーなー。その動画みたすぎる！
昨日ブルーノのLIVE一緒でしたー🕺🪩😍✨りーさちゃんにも会いたかったー！！！",ユウユウ,0,2022-10-27T09:28:54Z,2022-10-27T09:28:54Z
本当に素敵で充実した誕生日だったね🎉トカゲくんのお手紙こちらももらい泣き😂素敵な一年になりますよーに😆❤️,"本当に素敵で充実した誕生日だったね🎉
トカゲくんのお手紙こちらももらい泣き😂
素敵な一年になりますよーに😆❤️",ピロロロ,0,2022-10-26T14:28:18Z,2022-10-26T14:28:18Z
おめでとうございます㊗️改めて本当に良き家族❤❤❤33歳の里依紗ちゃんを引き続き応援しています📣,おめでとうございます㊗️改めて本当に良き家族❤❤❤33歳の里依紗ちゃんを引き続き応援しています📣,きちきち,0,2022-10-26T12:51:10Z,2022-10-26T12:51:10Z
感動の後の「パパに買わせたんだ」で笑った,感動の後の「パパに買わせたんだ」で笑った,no name,1,2022-10-26T17:01:58Z,2022-10-26T17:01:58Z
すごくすごく愛に溢れた、幸せな誕生日で、こちらまで涙がでそう🥹❤️❤️❤️里依紗ちゃんの嬉しそうなお顔みれて幸せです❤️❤️❤️ハッピーな33歳の始まりですね🥰🥰,"すごくすごく愛に溢れた、幸せな誕生日で、こちらまで涙がでそう🥹❤️❤️❤️
里依紗ちゃんの嬉しそうなお顔みれて幸せです❤️❤️❤️ハッピーな33歳の始まりですね🥰🥰",my,0,2022-10-26T11:16:32Z,2022-10-26T11:16:32Z
トカゲくんの手紙でもらい泣き😭そして家族ごはんに、れいちゃんとなすちゃんも一緒のキツネさんもすてき😍,"トカゲくんの手紙でもらい泣き😭
そして家族ごはんに、れいちゃんとなすちゃんも一緒のキツネさんもすてき😍",mioooo,0,2022-10-26T13:52:21Z,2022-10-26T13:52:21Z
里依紗ちゃんおめでとう😍❤️トカゲ君の手紙で朝から泣いたよー😭💕こんなほっこり、幸せな動画も最高！！！仲里依紗最高！！！！🥰❤️❤️❤️❤️,"里依紗ちゃんおめでとう😍❤️
トカゲ君の手紙で朝から泣いたよー😭💕
こんなほっこり、幸せな動画も最高！！！
仲里依紗最高！！！！🥰❤️❤️❤️❤️",m y,0,2022-10-26T23:01:32Z,2022-10-26T23:01:32Z
最近、彼と会う時は必ず里依紗ちゃんのYouTube観て大笑いしてから、キツネ🦊さんのYouTube観てと交互するのが日課です！笑男目線からも里依紗ちゃんの笑いは最高らしい😂,"最近、彼と会う時は必ず里依紗ちゃんの
YouTube観て大笑いしてから、キツネ🦊さんのYouTube観てと交互するのが日課です！笑
男目線からも里依紗ちゃんの笑いは最高らしい😂",SAKI,0,2022-10-27T08:07:30Z,2022-10-27T08:07:30Z
幸せがたくさん詰まった動画……🥹✨里依紗ちゃんおめでとうね〜〜💝❤️💜🧡💛💚💙🤍,"幸せがたくさん詰まった動画……🥹✨
里依紗ちゃんおめでとうね〜〜💝❤️💜🧡💛💚💙🤍",ショコ,0,2022-10-27T01:40:24Z,2022-10-27T01:40:24Z
りいさちゃんお誕生日おめでとう～！！！トカゲ君の手紙泣いちゃった（涙）きつねさんのラブもめちゃ感じる。。皆リいさちゃんが大好きなんだね！！私も大大大好きよ～！！！,"りいさちゃん
お誕生日おめでとう～！！！
トカゲ君の手紙泣いちゃった（涙）
きつねさんのラブもめちゃ感じる。。
皆リいさちゃんが大好きなんだね！！
私も大大大好きよ～！！！",kuniko kelly,0,2022-10-26T22:05:51Z,2022-10-26T22:05:51Z
誕生日おめでとう🎶✨😆✨🎶ございます。家族3人いつまでも仲良しで居てくださいね～。🥰,誕生日おめでとう🎶✨😆✨🎶ございます。家族3人いつまでも仲良しで居てくださいね～。🥰,まえはらしげき,0,2022-10-26T16:42:16Z,2022-10-26T16:42:16Z
あぁ、トカゲくん朝から泣かせないでくれぇ😭すごい素敵……💘里依紗ちゃん見習って私も息子に「ママの子でよかった」と言ってもらえる母になる！お誕生日おめでとう🎉🎂これからも爆買い動画楽しみにしてます🥰,"あぁ、トカゲくん朝から泣かせないでくれぇ😭
すごい素敵……💘
里依紗ちゃん見習って私も息子に
「ママの子でよかった」と言ってもらえる母になる！
お誕生日おめでとう🎉🎂
これからも爆買い動画楽しみにしてます🥰",ma Ru,0,2022-10-26T22:15:40Z,2022-10-26T22:15:40Z
りいさちゃんお誕生日おめでとう🎉マジで、りいさちゃんのYouTube元気もらえます❤ありがとうございます♪,"りいさちゃん
お誕生日おめでとう🎉
マジで、りいさちゃんのYouTube元気もらえます❤
ありがとうございます♪",妙子 三浦,0,2022-10-26T12:21:57Z,2022-10-26T12:21:57Z
アラームの音、自分と一緒で笑いました😂笑 Happybirthday!!!🎉🎉🎉,アラームの音、自分と一緒で笑いました😂笑 Happybirthday!!!🎉🎉🎉,contrabass 。,0,2022-10-26T11:56:00Z,2022-10-26T11:56:00Z
里依紗さんお誕生日おめでとうございます✨💖😊いつも元気をくださりありがとう!,里依紗さんお誕生日おめでとうございます✨💖😊いつも元気をくださりありがとう!,トコまる,0,2022-10-26T11:05:12Z,2022-10-26T11:05:12Z
毎日ハロウィンのに里依紗ちゃん！泣けました。お誕生日おめでとう‼️,"毎日ハロウィンのに里依紗ちゃん！
泣けました。お誕生日おめでとう‼️",水口圭子,0,2022-10-26T11:34:51Z,2022-10-26T11:34:51Z
里依紗ちゃんお誕生日おめでとう🎉素敵な誕生日になりましたねトカゲくんの手紙感動して涙が出ましたママの子供で良かった親としては最高に嬉しい言葉最高のプレゼントですね😭,"里依紗ちゃんお誕生日おめでとう🎉素敵な誕生日になりましたね
トカゲくんの手紙感動して涙が出ました
ママの子供で良かった
親としては最高に嬉しい言葉
最高のプレゼントですね😭",RIE,0,2022-10-26T17:40:39Z,2022-10-26T17:40:39Z
里依紗ちゃん幸せ者だね❤️私も涙が出ちゃった🥹おめでとう🎉,"里依紗ちゃん幸せ者だね❤️
私も涙が出ちゃった🥹
おめでとう🎉",さのり,0,2022-10-26T12:24:00Z,2022-10-26T12:24:00Z
りいさちゃんのバースデー見てたら、自分までセレブになった気分になれて最高でしたー😍❣️❣️❣️こんな素敵なバースデー送ったことなーい🤣🤣💦,りいさちゃんのバースデー見てたら、自分までセレブになった気分になれて最高でしたー😍❣️❣️❣️こんな素敵なバースデー送ったことなーい🤣🤣💦,sakko,0,2022-10-26T11:21:11Z,2022-10-26T11:21:11Z
お誕生日おめでとうございます😊❤これからも、楽しい&温かい家族でいて下さいね🎉✨,"お誕生日おめでとうございます😊❤
これからも、楽しい&温かい家族でいて下さいね🎉✨",m k,1,2022-10-26T11:26:02Z,2022-10-26T11:26:02Z
仲良し家族👪が日本中をハピハピにします❤,"仲良し家族👪が日本中をハピハピに
します❤",でらちゃん,0,2022-10-26T16:29:06Z,2022-10-26T16:29:06Z
本当に素敵な家族🫶🏻🫶🏻🫶🏻,本当に素敵な家族🫶🏻🫶🏻🫶🏻,みさ,0,2022-10-26T11:34:02Z,2022-10-26T11:34:02Z
